    -0.80181334611739320000000000000000E+00    0.15696531820420320000000000000000E+00   -0.57659105687573990000000000000000E+00
    -0.11407024161095890000000000000000E+00   -0.40908186875011450000000000000000E+00    0.90533971780692990000000000000000E+00
     0.74837439960272670000000000000000E+00   -0.17060339905818790000000000000000E-01    0.66305708865945790000000000000000E+00
    -0.81887368602321200000000000000000E+00    0.16750918812562530000000000000000E+00    0.54898684704849900000000000000000E+00
     0.86466031783717950000000000000000E-01   -0.39202152884429570000000000000000E+00    0.91588358772835210000000000000000E+00
     0.17060339905818760000000000000000E-01   -0.66305708865945790000000000000000E+00    0.74837439960272680000000000000000E+00
     0.57659105687573990000000000000000E+00    0.80181334611739330000000000000000E+00    0.15696531820420320000000000000000E+00
     0.16750918812562530000000000000000E+00   -0.54898684704849900000000000000000E+00    0.81887368602321200000000000000000E+00
    -0.39202152884429570000000000000000E+00    0.91588358772835210000000000000000E+00    0.86466031783718030000000000000000E-01
    -0.15696531820420320000000000000000E+00   -0.57659105687573970000000000000000E+00    0.80181334611739320000000000000000E+00
     0.40908186875011450000000000000000E+00   -0.90533971780693000000000000000000E+00   -0.11407024161095900000000000000000E+00
     0.90533971780693000000000000000000E+00   -0.11407024161095900000000000000000E+00   -0.40908186875011450000000000000000E+00
     0.91588358772835220000000000000000E+00   -0.86466031783717980000000000000000E-01    0.39202152884429580000000000000000E+00
    -0.54898684704849900000000000000000E+00    0.81887368602321200000000000000000E+00    0.16750918812562540000000000000000E+00
     0.40908186875011440000000000000000E+00    0.90533971780692980000000000000000E+00    0.11407024161095890000000000000000E+00
    -0.90533971780692980000000000000000E+00   -0.11407024161095890000000000000000E+00    0.40908186875011440000000000000000E+00
    -0.11407024161095890000000000000000E+00    0.40908186875011450000000000000000E+00   -0.90533971780692990000000000000000E+00
    -0.81887368602321200000000000000000E+00   -0.16750918812562530000000000000000E+00   -0.54898684704849900000000000000000E+00
    -0.15696531820420320000000000000000E+00    0.57659105687573990000000000000000E+00   -0.80181334611739320000000000000000E+00
     0.86466031783717950000000000000000E-01    0.39202152884429570000000000000000E+00   -0.91588358772835210000000000000000E+00
     0.74837439960272670000000000000000E+00    0.17060339905818820000000000000000E-01   -0.66305708865945790000000000000000E+00
    -0.17060339905818770000000000000000E-01   -0.66305708865945790000000000000000E+00   -0.74837439960272680000000000000000E+00
    -0.16750918812562530000000000000000E+00   -0.54898684704849890000000000000000E+00   -0.81887368602321200000000000000000E+00
    -0.66305708865945800000000000000000E+00    0.74837439960272680000000000000000E+00    0.17060339905818730000000000000000E-01
     0.54898684704849900000000000000000E+00    0.81887368602321200000000000000000E+00   -0.16750918812562550000000000000000E+00
    -0.91588358772835220000000000000000E+00   -0.86466031783717980000000000000000E-01   -0.39202152884429580000000000000000E+00
     0.80181334611739320000000000000000E+00   -0.15696531820420320000000000000000E+00   -0.57659105687573990000000000000000E+00
    -0.86466031783717980000000000000000E-01    0.39202152884429570000000000000000E+00    0.91588358772835210000000000000000E+00
     0.15696531820420310000000000000000E+00    0.57659105687573990000000000000000E+00    0.80181334611739320000000000000000E+00
    -0.39202152884429570000000000000000E+00   -0.91588358772835220000000000000000E+00   -0.86466031783718030000000000000000E-01
     0.17060339905818760000000000000000E-01    0.66305708865945780000000000000000E+00   -0.74837439960272680000000000000000E+00
     0.54898684704849900000000000000000E+00   -0.81887368602321200000000000000000E+00    0.16750918812562540000000000000000E+00
    -0.66305708865945800000000000000000E+00   -0.74837439960272680000000000000000E+00   -0.17060339905818730000000000000000E-01
     0.81887368602321200000000000000000E+00   -0.16750918812562530000000000000000E+00    0.54898684704849900000000000000000E+00
    -0.74837439960272680000000000000000E+00    0.17060339905818790000000000000000E-01    0.66305708865945790000000000000000E+00
     0.57659105687573970000000000000000E+00   -0.80181334611739330000000000000000E+00   -0.15696531820420310000000000000000E+00
     0.16750918812562530000000000000000E+00    0.54898684704849890000000000000000E+00   -0.81887368602321200000000000000000E+00
     0.80181334611739320000000000000000E+00    0.15696531820420310000000000000000E+00    0.57659105687573990000000000000000E+00
    -0.91588358772835220000000000000000E+00    0.86466031783717950000000000000000E-01    0.39202152884429580000000000000000E+00
     0.39202152884429560000000000000000E+00    0.91588358772835200000000000000000E+00   -0.86466031783718090000000000000000E-01
    -0.57659105687573970000000000000000E+00    0.80181334611739310000000000000000E+00   -0.15696531820420320000000000000000E+00
     0.18228427077333300000000000000000E+00   -0.91766569576230930000000000000000E+00    0.35307522633245080000000000000000E+00
    -0.91766569576230930000000000000000E+00   -0.35307522633245080000000000000000E+00   -0.18228427077333300000000000000000E+00
     0.62219846733659740000000000000000E+00    0.42046802024779180000000000000000E+00   -0.66036028892786390000000000000000E+00
    -0.86261581871663930000000000000000E+00   -0.49719767551451730000000000000000E+00    0.93211698636936350000000000000000E-01
     0.18228427077333300000000000000000E+00    0.91766569576230910000000000000000E+00   -0.35307522633245080000000000000000E+00
     0.91766569576230910000000000000000E+00   -0.35307522633245080000000000000000E+00    0.18228427077333300000000000000000E+00
     0.47807601815453080000000000000000E+00   -0.50954059238418850000000000000000E+00   -0.71541016597353380000000000000000E+00
     0.93211698636936510000000000000000E-01   -0.86261581871663930000000000000000E+00   -0.49719767551451730000000000000000E+00
     0.49719767551451730000000000000000E+00    0.93211698636936510000000000000000E-01    0.86261581871663930000000000000000E+00
    -0.71541016597353370000000000000000E+00   -0.47807601815453080000000000000000E+00    0.50954059238418870000000000000000E+00
    -0.42046802024779180000000000000000E+00    0.66036028892786390000000000000000E+00    0.62219846733659760000000000000000E+00
     0.20225552978877540000000000000000E+00    0.89072572136396550000000000000000E-01    0.97527369366904830000000000000000E+00
     0.66036028892786390000000000000000E+00    0.62219846733659740000000000000000E+00   -0.42046802024779200000000000000000E+00
    -0.89072572136396520000000000000000E-01    0.97527369366904830000000000000000E+00   -0.20225552978877550000000000000000E+00
     0.50954059238418850000000000000000E+00    0.71541016597353370000000000000000E+00    0.47807601815453090000000000000000E+00
    -0.97527369366904830000000000000000E+00   -0.20225552978877540000000000000000E+00    0.89072572136396730000000000000000E-01
    -0.86261581871663930000000000000000E+00    0.49719767551451730000000000000000E+00   -0.93211698636936370000000000000000E-01
    -0.35307522633245080000000000000000E+00   -0.18228427077333300000000000000000E+00   -0.91766569576230920000000000000000E+00
    -0.35307522633245080000000000000000E+00    0.18228427077333300000000000000000E+00    0.91766569576230920000000000000000E+00
     0.62219846733659740000000000000000E+00   -0.42046802024779180000000000000000E+00    0.66036028892786400000000000000000E+00
     0.35307522633245080000000000000000E+00    0.18228427077333300000000000000000E+00   -0.91766569576230920000000000000000E+00
    -0.49719767551451730000000000000000E+00    0.93211698636936510000000000000000E-01   -0.86261581871663940000000000000000E+00
     0.71541016597353370000000000000000E+00   -0.47807601815453080000000000000000E+00   -0.50954059238418870000000000000000E+00
    -0.20225552978877540000000000000000E+00    0.89072572136396550000000000000000E-01   -0.97527369366904830000000000000000E+00
    -0.93211698636936510000000000000000E-01    0.86261581871663930000000000000000E+00   -0.49719767551451730000000000000000E+00
    -0.66036028892786390000000000000000E+00   -0.62219846733659740000000000000000E+00   -0.42046802024779200000000000000000E+00
    -0.47807601815453080000000000000000E+00    0.50954059238418860000000000000000E+00   -0.71541016597353380000000000000000E+00
     0.89072572136396490000000000000000E-01   -0.97527369366904810000000000000000E+00   -0.20225552978877550000000000000000E+00
     0.42046802024779180000000000000000E+00    0.66036028892786390000000000000000E+00   -0.62219846733659740000000000000000E+00
    -0.18228427077333310000000000000000E+00    0.91766569576230910000000000000000E+00    0.35307522633245090000000000000000E+00
    -0.91766569576230920000000000000000E+00    0.35307522633245080000000000000000E+00    0.18228427077333310000000000000000E+00
    -0.97527369366904810000000000000000E+00    0.20225552978877540000000000000000E+00   -0.89072572136396740000000000000000E-01
     0.50954059238418850000000000000000E+00   -0.71541016597353370000000000000000E+00   -0.47807601815453090000000000000000E+00
    -0.18228427077333300000000000000000E+00   -0.91766569576230920000000000000000E+00   -0.35307522633245080000000000000000E+00
     0.91766569576230910000000000000000E+00    0.35307522633245070000000000000000E+00   -0.18228427077333300000000000000000E+00
     0.35307522633245080000000000000000E+00   -0.18228427077333300000000000000000E+00    0.91766569576230920000000000000000E+00
     0.71541016597353370000000000000000E+00    0.47807601815453080000000000000000E+00    0.50954059238418870000000000000000E+00
     0.42046802024779190000000000000000E+00   -0.66036028892786390000000000000000E+00    0.62219846733659760000000000000000E+00
    -0.20225552978877540000000000000000E+00   -0.89072572136396550000000000000000E-01    0.97527369366904830000000000000000E+00
    -0.49719767551451730000000000000000E+00   -0.93211698636936510000000000000000E-01    0.86261581871663930000000000000000E+00
     0.93211698636936490000000000000000E-01    0.86261581871663930000000000000000E+00    0.49719767551451730000000000000000E+00
     0.47807601815453080000000000000000E+00    0.50954059238418850000000000000000E+00    0.71541016597353380000000000000000E+00
     0.86261581871663930000000000000000E+00   -0.49719767551451730000000000000000E+00   -0.93211698636936350000000000000000E-01
    -0.50954059238418850000000000000000E+00   -0.71541016597353370000000000000000E+00    0.47807601815453100000000000000000E+00
     0.97527369366904810000000000000000E+00    0.20225552978877540000000000000000E+00    0.89072572136396740000000000000000E-01
    -0.62219846733659740000000000000000E+00    0.42046802024779180000000000000000E+00    0.66036028892786390000000000000000E+00
     0.20225552978877540000000000000000E+00   -0.89072572136396550000000000000000E-01   -0.97527369366904830000000000000000E+00
    -0.42046802024779180000000000000000E+00   -0.66036028892786390000000000000000E+00   -0.62219846733659740000000000000000E+00
     0.89072572136396490000000000000000E-01    0.97527369366904800000000000000000E+00    0.20225552978877550000000000000000E+00
    -0.93211698636936510000000000000000E-01   -0.86261581871663930000000000000000E+00    0.49719767551451740000000000000000E+00
    -0.50954059238418850000000000000000E+00    0.71541016597353370000000000000000E+00   -0.47807601815453090000000000000000E+00
     0.86261581871663930000000000000000E+00    0.49719767551451730000000000000000E+00    0.93211698636936290000000000000000E-01
    -0.71541016597353370000000000000000E+00    0.47807601815453080000000000000000E+00   -0.50954059238418870000000000000000E+00
     0.49719767551451730000000000000000E+00   -0.93211698636936510000000000000000E-01   -0.86261581871663930000000000000000E+00
    -0.66036028892786390000000000000000E+00    0.62219846733659740000000000000000E+00    0.42046802024779200000000000000000E+00
    -0.47807601815453080000000000000000E+00   -0.50954059238418850000000000000000E+00    0.71541016597353380000000000000000E+00
    -0.62219846733659730000000000000000E+00   -0.42046802024779180000000000000000E+00   -0.66036028892786390000000000000000E+00
     0.97527369366904800000000000000000E+00   -0.20225552978877540000000000000000E+00   -0.89072572136396630000000000000000E-01
    -0.89072572136396490000000000000000E-01   -0.97527369366904800000000000000000E+00    0.20225552978877550000000000000000E+00
     0.66036028892786390000000000000000E+00   -0.62219846733659740000000000000000E+00    0.42046802024779200000000000000000E+00
    -0.18228427077333300000000000000000E+00    0.91766569576230930000000000000000E+00   -0.35307522633245080000000000000000E+00
     0.91766569576230930000000000000000E+00    0.35307522633245080000000000000000E+00    0.18228427077333300000000000000000E+00
    -0.62219846733659740000000000000000E+00   -0.42046802024779180000000000000000E+00    0.66036028892786390000000000000000E+00
     0.86261581871663930000000000000000E+00    0.49719767551451730000000000000000E+00   -0.93211698636936350000000000000000E-01
    -0.18228427077333300000000000000000E+00   -0.91766569576230910000000000000000E+00    0.35307522633245080000000000000000E+00
    -0.91766569576230910000000000000000E+00    0.35307522633245080000000000000000E+00   -0.18228427077333300000000000000000E+00
    -0.47807601815453080000000000000000E+00    0.50954059238418850000000000000000E+00    0.71541016597353380000000000000000E+00
    -0.93211698636936510000000000000000E-01    0.86261581871663930000000000000000E+00    0.49719767551451730000000000000000E+00
    -0.49719767551451730000000000000000E+00   -0.93211698636936510000000000000000E-01   -0.86261581871663930000000000000000E+00
     0.71541016597353370000000000000000E+00    0.47807601815453080000000000000000E+00   -0.50954059238418870000000000000000E+00
     0.42046802024779180000000000000000E+00   -0.66036028892786390000000000000000E+00   -0.62219846733659760000000000000000E+00
    -0.20225552978877540000000000000000E+00   -0.89072572136396550000000000000000E-01   -0.97527369366904830000000000000000E+00
    -0.66036028892786390000000000000000E+00   -0.62219846733659740000000000000000E+00    0.42046802024779200000000000000000E+00
     0.89072572136396520000000000000000E-01   -0.97527369366904830000000000000000E+00    0.20225552978877550000000000000000E+00
    -0.50954059238418850000000000000000E+00   -0.71541016597353370000000000000000E+00   -0.47807601815453090000000000000000E+00
     0.97527369366904830000000000000000E+00    0.20225552978877540000000000000000E+00   -0.89072572136396730000000000000000E-01
     0.86261581871663930000000000000000E+00   -0.49719767551451730000000000000000E+00    0.93211698636936370000000000000000E-01
     0.35307522633245080000000000000000E+00    0.18228427077333300000000000000000E+00    0.91766569576230920000000000000000E+00
     0.35307522633245080000000000000000E+00   -0.18228427077333300000000000000000E+00   -0.91766569576230920000000000000000E+00
    -0.62219846733659740000000000000000E+00    0.42046802024779180000000000000000E+00   -0.66036028892786400000000000000000E+00
    -0.35307522633245080000000000000000E+00   -0.18228427077333300000000000000000E+00    0.91766569576230920000000000000000E+00
     0.49719767551451730000000000000000E+00   -0.93211698636936510000000000000000E-01    0.86261581871663940000000000000000E+00
    -0.71541016597353370000000000000000E+00    0.47807601815453080000000000000000E+00    0.50954059238418870000000000000000E+00
     0.20225552978877540000000000000000E+00   -0.89072572136396550000000000000000E-01    0.97527369366904830000000000000000E+00
     0.93211698636936510000000000000000E-01   -0.86261581871663930000000000000000E+00    0.49719767551451730000000000000000E+00
     0.66036028892786390000000000000000E+00    0.62219846733659740000000000000000E+00    0.42046802024779200000000000000000E+00
     0.47807601815453080000000000000000E+00   -0.50954059238418860000000000000000E+00    0.71541016597353380000000000000000E+00
    -0.89072572136396490000000000000000E-01    0.97527369366904810000000000000000E+00    0.20225552978877550000000000000000E+00
    -0.42046802024779180000000000000000E+00   -0.66036028892786390000000000000000E+00    0.62219846733659740000000000000000E+00
     0.18228427077333310000000000000000E+00   -0.91766569576230910000000000000000E+00   -0.35307522633245090000000000000000E+00
     0.91766569576230920000000000000000E+00   -0.35307522633245080000000000000000E+00   -0.18228427077333310000000000000000E+00
     0.97527369366904810000000000000000E+00   -0.20225552978877540000000000000000E+00    0.89072572136396740000000000000000E-01
    -0.50954059238418850000000000000000E+00    0.71541016597353370000000000000000E+00    0.47807601815453090000000000000000E+00
     0.18228427077333300000000000000000E+00    0.91766569576230920000000000000000E+00    0.35307522633245080000000000000000E+00
    -0.91766569576230910000000000000000E+00   -0.35307522633245070000000000000000E+00    0.18228427077333300000000000000000E+00
    -0.35307522633245080000000000000000E+00    0.18228427077333300000000000000000E+00   -0.91766569576230920000000000000000E+00
    -0.71541016597353370000000000000000E+00   -0.47807601815453080000000000000000E+00   -0.50954059238418870000000000000000E+00
    -0.42046802024779190000000000000000E+00    0.66036028892786390000000000000000E+00   -0.62219846733659760000000000000000E+00
     0.20225552978877540000000000000000E+00    0.89072572136396550000000000000000E-01   -0.97527369366904830000000000000000E+00
     0.49719767551451730000000000000000E+00    0.93211698636936510000000000000000E-01   -0.86261581871663930000000000000000E+00
    -0.93211698636936490000000000000000E-01   -0.86261581871663930000000000000000E+00   -0.49719767551451730000000000000000E+00
    -0.47807601815453080000000000000000E+00   -0.50954059238418850000000000000000E+00   -0.71541016597353380000000000000000E+00
    -0.86261581871663930000000000000000E+00    0.49719767551451730000000000000000E+00    0.93211698636936350000000000000000E-01
     0.50954059238418850000000000000000E+00    0.71541016597353370000000000000000E+00   -0.47807601815453100000000000000000E+00
    -0.97527369366904810000000000000000E+00   -0.20225552978877540000000000000000E+00   -0.89072572136396740000000000000000E-01
     0.62219846733659740000000000000000E+00   -0.42046802024779180000000000000000E+00   -0.66036028892786390000000000000000E+00
    -0.20225552978877540000000000000000E+00    0.89072572136396550000000000000000E-01    0.97527369366904830000000000000000E+00
     0.42046802024779180000000000000000E+00    0.66036028892786390000000000000000E+00    0.62219846733659740000000000000000E+00
    -0.89072572136396490000000000000000E-01   -0.97527369366904800000000000000000E+00   -0.20225552978877550000000000000000E+00
     0.93211698636936510000000000000000E-01    0.86261581871663930000000000000000E+00   -0.49719767551451740000000000000000E+00
     0.50954059238418850000000000000000E+00   -0.71541016597353370000000000000000E+00    0.47807601815453090000000000000000E+00
    -0.86261581871663930000000000000000E+00   -0.49719767551451730000000000000000E+00   -0.93211698636936290000000000000000E-01
     0.71541016597353370000000000000000E+00   -0.47807601815453080000000000000000E+00    0.50954059238418870000000000000000E+00
    -0.49719767551451730000000000000000E+00    0.93211698636936510000000000000000E-01    0.86261581871663930000000000000000E+00
     0.66036028892786390000000000000000E+00   -0.62219846733659740000000000000000E+00   -0.42046802024779200000000000000000E+00
     0.47807601815453080000000000000000E+00    0.50954059238418850000000000000000E+00   -0.71541016597353380000000000000000E+00
     0.62219846733659730000000000000000E+00    0.42046802024779180000000000000000E+00    0.66036028892786390000000000000000E+00
    -0.97527369366904800000000000000000E+00    0.20225552978877540000000000000000E+00    0.89072572136396630000000000000000E-01
     0.89072572136396490000000000000000E-01    0.97527369366904800000000000000000E+00   -0.20225552978877550000000000000000E+00
    -0.66036028892786390000000000000000E+00    0.62219846733659740000000000000000E+00   -0.42046802024779200000000000000000E+00
